timestamp,value,value_raw
1985-03-11 07:00:00.000000000,40.06662484440709,40.0
1985-03-11 07:00:24.629418472,39.96876389105806,40.0
1985-03-11 07:00:49.258836944,39.922981905297625,40.0
1985-03-11 07:01:13.888255416,39.91863362926261,40.0
1985-03-11 07:01:38.517673888,39.94507380508985,40.0
1985-03-11 07:02:03.147092360,39.99165717491616,40.0
1985-03-11 07:02:27.776510832,40.047738480878394,40.0
1985-03-11 07:02:52.405929304,40.10267246511337,40.0
1985-03-11 07:03:17.035347776,40.145813869757916,40.0
1985-03-11 07:03:41.664766248,40.166517436948865,40.0
1985-03-11 07:04:06.294184720,40.15413790882254,40.0
1985-03-11 07:04:30.923603192,39.98693592768017,40.0
1985-03-11 07:04:55.553021664,39.760764175651985,40.0
1985-03-11 07:05:20.182440136,39.486509379670764,40.0
1985-03-11 07:05:44.811858608,39.17505826666926,40.0
1985-03-11 07:06:09.441277080,38.83729756358025,40.0
1985-03-11 07:06:34.070695553,38.55392513379284,39.722479185938944
1985-03-11 07:06:58.700114025,38.22723260308547,36.669750231267344
1985-03-11 07:07:23.329532497,37.87218922099069,36.669750231267344
1985-03-11 07:07:47.958950969,37.503764237041054,36.669750231267344
1985-03-11 07:08:12.588369441,37.13692690076912,36.669750231267344
1985-03-11 07:08:37.217787913,37.07106220282589,36.669750231267344
1985-03-11 07:09:01.847206385,36.87871490655965,36.669750231267344
1985-03-11 07:09:26.476624857,36.59148676098356,36.669750231267344
1985-03-11 07:09:51.106043329,36.721900677365625,36.669750231267344
1985-03-11 07:10:15.735461801,36.55345881898925,36.669750231267344
1985-03-11 07:10:40.364880273,36.14588697944388,35.4209065679926
1985-03-11 07:11:04.994298745,35.53387148037365,35.4209065679926
1985-03-11 07:11:29.623717217,34.51631028260387,35.4209065679926
1985-03-11 07:11:54.253135689,33.31269189746233,35.4209065679926
1985-03-11 07:12:18.882554161,31.971855391605743,35.4209065679926
1985-03-11 07:12:43.511972633,30.542639831690813,30.333024976873265
1985-03-11 07:13:08.141391106,29.07388428437424,30.333024976873265
1985-03-11 07:13:32.770809578,27.61442781631274,30.333024976873265
1985-03-11 07:13:57.400228050,26.412200512945944,21.729879740980575
1985-03-11 07:14:22.029646522,25.20634430060156,21.729879740980575
1985-03-11 07:14:46.659064994,24.059926593219256,21.729879740980575
1985-03-11 07:15:11.288483466,22.91672954255456,21.729879740980575
1985-03-11 07:15:35.917901938,21.903114783297905,21.729879740980575
1985-03-11 07:16:00.547320410,21.075632813683377,21.729879740980575
1985-03-11 07:16:25.176738882,20.49083413194505,21.729879740980575
1985-03-11 07:16:49.806157354,20.205269236317015,21.729879740980575
1985-03-11 07:17:14.435575826,19.81643163936845,21.729879740980575
1985-03-11 07:17:39.064994298,19.64865508097129,21.729879740980575
1985-03-11 07:18:03.694412770,19.741857559879012,18.16836262719704
1985-03-11 07:18:28.323831242,19.36231904218551,18.16836262719704
1985-03-11 07:18:52.953249714,18.99873260353933,18.122109158186863
1985-03-11 07:19:17.582668187,18.668214597951422,18.122109158186863
1985-03-11 07:19:42.212086659,18.37466610257269,18.122109158186863
1985-03-11 07:20:06.841505131,18.130334685202495,18.122109158186863
1985-03-11 07:20:31.470923603,17.952639108933266,18.122109158186863
1985-03-11 07:20:56.100342075,17.845782859997367,18.122109158186863
1985-03-11 07:21:20.729760547,17.82231591527563,18.122109158186863
1985-03-11 07:21:45.359179019,17.894788251648883,18.122109158186863
1985-03-11 07:22:09.988597491,18.075749845997944,18.122109158186863
1985-03-11 07:22:34.618015963,18.061581980531276,18.075855689176688
1985-03-11 07:22:59.247434435,18.03906762441616,18.075855689176688
1985-03-11 07:23:23.876852907,18.008116054928145,17.98334875115634
1985-03-11 07:23:48.506271379,17.980112973984422,17.98334875115634
1985-03-11 07:24:13.135689851,17.958097592853722,17.98334875115634
1985-03-11 07:24:37.765108323,17.938501484374743,17.890841813135985
1985-03-11 07:25:02.394526795,17.921929466710424,17.890841813135985
1985-03-11 07:25:27.023945267,17.908986358023697,17.890841813135985
1985-03-11 07:25:51.653363740,17.900276976477485,17.890841813135985
1985-03-11 07:26:16.282782212,17.896406140234724,17.890841813135985
1985-03-11 07:26:40.912200684,17.897978667458343,17.798334875115636
1985-03-11 07:27:05.541619156,17.90142613098705,17.890841813135985
1985-03-11 07:27:30.171037628,17.909787742089577,17.98334875115634
1985-03-11 07:27:54.800456100,17.91517062373967,17.98334875115634
1985-03-11 07:28:19.429874572,17.922897175771116,17.93709528214616
1985-03-11 07:28:44.059293044,17.933118602724658,17.93709528214616
1985-03-11 07:29:08.688711516,17.937639618492568,17.93709528214616
1985-03-11 07:29:33.318129988,17.941480213827184,17.93709528214616
1985-03-11 07:29:57.947548460,17.926390000662046,17.93709528214616
1985-03-11 07:30:22.576966932,17.920372059940878,17.93709528214616
1985-03-11 07:30:47.206385404,17.922216755337818,17.93709528214616
1985-03-11 07:31:11.835803876,17.92236795987855,17.93709528214616
1985-03-11 07:31:36.465222348,17.93283131409726,17.93709528214616
1985-03-11 07:32:01.094640820,17.95557247702348,17.93709528214616
1985-03-11 07:32:25.724059293,17.984513026119746,17.93709528214616
1985-03-11 07:32:50.353477765,18.014572488817436,17.93709528214616
1985-03-11 07:33:14.982896237,18.047278030977946,17.93709528214616
1985-03-11 07:33:39.612314709,18.081571220816155,17.93709528214616
1985-03-11 07:34:04.241733181,18.11639362654693,18.26086956521739
1985-03-11 07:34:28.871151653,18.15068681638514,18.26086956521739
1985-03-11 07:34:53.500570125,18.253203495002,18.26086956521739
1985-03-11 07:35:18.129988597,18.31429012945807,18.26086956521739
1985-03-11 07:35:42.759407069,18.336970810567994,18.26086956521739
1985-03-11 07:36:07.388825541,18.324269629146436,18.26086956521739
1985-03-11 07:36:32.018244013,18.27662507836152,18.26086956521739
1985-03-11 07:36:56.647662485,18.133857751001575,18.26086956521739
1985-03-11 07:37:21.277080957,18.005999191357887,18.26086956521739
1985-03-11 07:37:45.906499429,17.88796892686183,18.26086956521739
1985-03-11 07:38:10.535917901,17.778859730269016,18.26086956521739
1985-03-11 07:38:35.165336374,17.706977091604625,18.26086956521739
1985-03-11 07:38:59.794754846,17.65437303188367,17.012025901942646
1985-03-11 07:39:24.424173318,17.621198755646883,17.012025901942646
1985-03-11 07:39:49.053591790,17.607605467435,17.012025901942646
1985-03-11 07:40:13.683010262,17.613744371788755,17.012025901942646
1985-03-11 07:40:38.312428734,17.639766673248875,17.05827937095282
1985-03-11 07:41:02.941847206,17.6858235763561,18.26086956521739
1985-03-11 07:41:27.571265678,17.752066285651154,18.214616096207216
1985-03-11 07:41:52.200684150,17.854159591553966,18.214616096207216
1985-03-11 07:42:16.830102622,17.968122453904307,18.214616096207216
1985-03-11 07:42:41.459521094,18.095013304487306,18.214616096207216
1985-03-11 07:43:06.088939566,18.23330497744156,18.214616096207216
1985-03-11 07:43:30.718358038,18.275400321581582,18.214616096207216
1985-03-11 07:43:55.347776510,18.290520775654866,18.214616096207216
1985-03-11 07:44:19.977194982,18.271469003522526,18.214616096207216
1985-03-11 07:44:44.606613454,18.215220914369915,18.214616096207216
1985-03-11 07:45:09.236031927,18.122925662706585,18.214616096207216
1985-03-11 07:45:33.865450399,18.095043545395452,18.214616096207216
1985-03-11 07:45:58.494868871,18.065256250871084,17.93709528214616
1985-03-11 07:46:23.124287343,18.031734204190613,17.93709528214616
1985-03-11 07:46:47.753705815,17.178471860381133,17.93709528214616
1985-03-11 07:47:12.383124287,16.781197050059674,17.98334875115634
1985-03-11 07:47:37.012542759,16.799024065412077,17.98334875115634
1985-03-11 07:48:01.641961231,17.168492360692767,17.93709528214616
1985-03-11 07:48:26.271379703,17.861750059498753,17.93709528214616
1985-03-11 07:48:50.900798175,18.847860712796106,17.93709528214616
1985-03-11 07:49:15.530216647,20.08406367646557,17.93709528214616
1985-03-11 07:49:40.159635119,21.514080620446386,17.98334875115634
1985-03-11 07:50:04.789053591,23.084506100951717,17.98334875115634
1985-03-11 07:50:29.418472063,24.724636874734884,18.075855689176688
1985-03-11 07:50:54.047890535,26.413153101552563,32.83071230342276
1985-03-11 07:51:18.677309007,28.088771581045727,32.96947271045328
1985-03-11 07:51:43.306727480,29.696106089943942,33.06197964847364
1985-03-11 07:52:07.936145952,31.206896499584243,33.47826086956522
1985-03-11 07:52:32.565564424,32.556911121063315,33.755781683626275
1985-03-11 07:52:57.194982896,33.701741180767925,33.848288621646624
1985-03-11 07:53:21.824401368,34.586045816789856,33.848288621646624
1985-03-11 07:53:46.453819840,35.15448416722088,33.940795559666974
1985-03-11 07:54:11.083238312,35.31710465077905,34.12580943570768
1985-03-11 07:54:35.712656784,35.07646262420274,34.31082331174838
1985-03-11 07:55:00.342075256,34.37827565736886,34.31082331174838
1985-03-11 07:55:24.971493728,34.496940980935996,34.44958371877891
1985-03-11 07:55:49.600912200,34.59687206190632,34.77335800185014
1985-03-11 07:56:14.230330672,34.69789181556993,34.77335800185014
1985-03-11 07:56:38.859749144,34.82271116394489,34.86586493987049
1985-03-11 07:57:03.489167616,34.964782950417465,34.86586493987049
1985-03-11 07:57:28.118586088,35.10953105726101,34.86586493987049
1985-03-11 07:57:52.748004561,35.24467767576802,34.86586493987049
1985-03-11 07:58:17.377423033,35.436102624335795,35.55966697502313
1985-03-11 07:58:42.006841505,35.587972465047855,35.55966697502313
1985-03-11 07:59:06.636259977,35.70680411360979,35.65217391304348
1985-03-11 07:59:31.265678449,35.77641868416319,35.69842738205365
1985-03-11 07:59:55.895096921,35.80767266273267,36.02220166512488
1985-03-11 08:00:20.524515393,35.82081233732235,36.02220166512488
1985-03-11 08:00:45.153933865,35.797587319865784,36.02220166512488
1985-03-11 08:01:09.783352337,35.746192896470696,36.02220166512488
1985-03-11 08:01:34.412770809,35.66160907638475,36.02220166512488
1985-03-11 08:01:59.042189281,35.63706857942381,36.02220166512488
1985-03-11 08:02:23.671607753,35.53310033721591,34.86586493987049
1985-03-11 08:02:48.301026225,35.40985351606457,34.86586493987049
1985-03-11 08:03:12.930444697,36.59673355854699,34.819611470860316
